Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
06/08/21,CBOE,B,P,125,SPX,SPX,10,2021,1900.0000,2.650000,C,P,521159000I8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,12.5000,73.7500,0.0000,86.2500,158628525
06/08/21,CBOE,B,P,125,SPX,SPX,10,2021,1900.0000,2.650000,C,P,521159000I8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,12.5000,73.7500,0.0000,86.2500,158628633
06/08/21,CBOE,S,P,50,SPX,SPX,12,2021,2550.0000,15.000000,C,P,521159000CP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158567142
06/08/21,CBOE,B,P,50,SPX,SPX,12,2021,2825.0000,22.960000,C,P,521159000CP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158566092
06/09/21,CBOE,S,P,400,SPX,SPX,6,2021,3900.0000,2.400000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,40.0000,172.0000,0.0000,212.0000,158948186
06/09/21,CBOE,S,P,200,SPX,SPX,6,2021,3900.0000,2.400000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,158948171
06/09/21,CBOE,S,P,140,SPX,SPX,6,2021,3900.0000,2.400000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,14.0000,60.2000,0.0000,74.2000,158948164
06/09/21,CBOE,S,P,130,SPX,SPX,6,2021,3900.0000,2.400000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,13.0000,55.9000,0.0000,68.9000,158948182
06/09/21,CBOE,S,P,130,SPX,SPX,6,2021,3900.0000,2.400000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,13.0000,55.9000,0.0000,68.9000,158948184
06/09/21,CBOE,B,P,200,SPX,SPX,6,2021,4100.0000,8.770000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,158955494
06/09/21,CBOE,B,P,100,SPX,SPX,6,2021,4100.0000,8.770000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,158955285
06/09/21,CBOE,B,P,70,SPX,SPX,6,2021,4100.0000,8.910000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,7.0000,30.1000,0.0000,37.1000,158955284
06/09/21,CBOE,B,P,65,SPX,SPX,6,2021,4100.0000,8.910000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,6.5000,27.9500,0.0000,34.4500,158955286
06/09/21,CBOE,B,P,65,SPX,SPX,6,2021,4100.0000,8.910000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,6.5000,27.9500,0.0000,34.4500,158955310
06/09/21,CBOE,B,P,15,SPX,SPX,6,2021,4200.0000,21.750000,C,P,~X6S5L5F96XYL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.5000,8.8500,0.0000,10.3500,158909802
06/09/21,CBOE,B,P,15,SPX,SPX,6,2021,4200.0000,21.750000,C,P,~X6S5L5F96XYL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.5000,8.8500,0.0000,10.3500,158909970
06/09/21,CBOE,B,P,15,SPX,SPX,6,2021,4200.0000,21.750000,C,P,~X6S5L5F96XYL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.5000,8.8500,0.0000,10.3500,158909982
06/09/21,CBOE,B,P,15,SPX,SPX,6,2021,4200.0000,21.750000,C,P,~X6S5L5F96XYL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.5000,8.8500,0.0000,10.3500,158910038
06/09/21,CBOE,B,C,100,SPX,SPX,6,2021,4225.0000,34.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,158878901
06/09/21,CBOE,B,C,50,SPX,SPX,6,2021,4225.0000,34.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158878757
06/09/21,CBOE,B,C,50,SPX,SPX,6,2021,4225.0000,34.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158926474
06/09/21,CBOE,B,C,25,SPX,SPX,6,2021,4225.0000,34.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158878808
06/09/21,CBOE,B,C,25,SPX,SPX,6,2021,4225.0000,34.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158926454
06/09/21,CBOE,B,C,6,SPX,SPX,6,2021,4230.0000,33.200000,C,P,~X6S5L5F96XYK,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.6000,3.5400,0.0000,4.1400,158800344
06/09/21,CBOE,B,C,6,SPX,SPX,6,2021,4230.0000,33.200000,C,P,~X6S5L5F96XYK,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.6000,3.5400,0.0000,4.1400,158800433
06/09/21,CBOE,B,C,5,SPX,SPX,6,2021,4230.0000,33.200000,C,P,~X6S5L5F96XYK,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.5000,2.9500,0.0000,3.4500,158800102
06/09/21,CBOE,B,C,5,SPX,SPX,6,2021,4230.0000,33.200000,C,P,~X6S5L5F96XYK,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.5000,2.9500,0.0000,3.4500,158800390
06/09/21,CBOE,S,C,17,SPX,SPX,6,2021,4230.0000,33.600000,C,P,~X6S5L5FAU6HM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.7000,10.0300,0.0000,11.7300,158801007
06/09/21,CBOE,S,C,9,SPX,SPX,6,2021,4230.0000,33.600000,C,P,~X6S5L5FAU6HM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.9000,5.3100,0.0000,6.2100,158802725
06/09/21,CBOE,S,C,8,SPX,SPX,6,2021,4230.0000,33.600000,C,P,~X6S5L5FAU6HM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.8000,4.7200,0.0000,5.5200,158800902
06/09/21,CBOE,S,C,50,SPX,SPX,6,2021,4230.0000,31.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158878892
06/09/21,CBOE,S,C,25,SPX,SPX,6,2021,4230.0000,31.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158878955
06/09/21,CBOE,S,C,25,SPX,SPX,6,2021,4230.0000,31.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158878959
06/09/21,CBOE,S,C,13,SPX,SPX,6,2021,4230.0000,31.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.3000,7.6700,0.0000,8.9700,158879126
06/09/21,CBOE,S,C,12,SPX,SPX,6,2021,4230.0000,31.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.2000,7.0800,0.0000,8.2800,158879010
06/09/21,CBOE,B,C,9,SPX,SPX,6,2021,4230.0000,33.500000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.9000,4.0500,0.0000,4.9500,158955311
06/09/21,CBOE,B,C,9,SPX,SPX,6,2021,4230.0000,33.500000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.9000,4.0500,0.0000,4.9500,158955319
06/09/21,CBOE,B,C,14,SPX,SPX,6,2021,4230.0000,32.700000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.4000,6.0200,0.0000,7.4200,158955309
06/09/21,CBOE,B,C,7,SPX,SPX,6,2021,4230.0000,32.700000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,3.0100,0.0000,3.7100,158955276
06/09/21,CBOE,B,C,5,SPX,SPX,6,2021,4230.0000,31.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.1500,0.0000,2.6500,158955293
06/09/21,CBOE,B,C,5,SPX,SPX,6,2021,4230.0000,31.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.1500,0.0000,2.6500,158955394
06/09/21,CBOE,B,C,4,SPX,SPX,6,2021,4230.0000,31.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.4000,1.7200,0.0000,2.1200,158955367
06/09/21,CBOE,S,C,12,SPX,SPX,6,2021,4230.0000,33.600000,C,P,5211600007Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.2000,7.0800,0.0000,8.2800,158800743
06/09/21,CBOE,S,P,6,SPX,SPX,6,2021,4230.0000,31.200000,C,P,~X6S5L5F96XYM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.6000,3.5400,0.0000,4.1400,158799436
06/09/21,CBOE,S,P,6,SPX,SPX,6,2021,4230.0000,31.200000,C,P,~X6S5L5F96XYM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.6000,3.5400,0.0000,4.1400,158799627
06/09/21,CBOE,S,P,5,SPX,SPX,6,2021,4230.0000,31.200000,C,P,~X6S5L5F96XYM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.5000,2.9500,0.0000,3.4500,158799433
06/09/21,CBOE,S,P,5,SPX,SPX,6,2021,4230.0000,31.200000,C,P,~X6S5L5F96XYM,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.5000,2.9500,0.0000,3.4500,158799630
06/09/21,CBOE,B,P,17,SPX,SPX,6,2021,4230.0000,30.600000,C,P,~X6S5L5FAU6HL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.7000,10.0300,0.0000,11.7300,158910017
06/09/21,CBOE,B,P,9,SPX,SPX,6,2021,4230.0000,30.600000,C,P,~X6S5L5FAU6HL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.9000,5.3100,0.0000,6.2100,158909846
06/09/21,CBOE,B,P,8,SPX,SPX,6,2021,4230.0000,30.600000,C,P,~X6S5L5FAU6HL,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.8000,4.7200,0.0000,5.5200,158909843
06/09/21,CBOE,B,P,50,SPX,SPX,6,2021,4230.0000,33.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158926468
06/09/21,CBOE,B,P,25,SPX,SPX,6,2021,4230.0000,33.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158878151
06/09/21,CBOE,B,P,25,SPX,SPX,6,2021,4230.0000,33.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158926587
06/09/21,CBOE,B,P,13,SPX,SPX,6,2021,4230.0000,33.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.3000,7.6700,0.0000,8.9700,158926558
06/09/21,CBOE,B,P,12,SPX,SPX,6,2021,4230.0000,33.500000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.2000,7.0800,0.0000,8.2800,158926463
06/09/21,CBOE,S,P,9,SPX,SPX,6,2021,4230.0000,32.000000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.9000,4.0500,0.0000,4.9500,158948165
06/09/21,CBOE,S,P,9,SPX,SPX,6,2021,4230.0000,32.000000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.9000,4.0500,0.0000,4.9500,158948176
06/09/21,CBOE,S,P,14,SPX,SPX,6,2021,4230.0000,32.700000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.4000,6.0200,0.0000,7.4200,158948175
06/09/21,CBOE,S,P,7,SPX,SPX,6,2021,4230.0000,32.700000,C,F,5211600003L,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,3.0100,0.0000,3.7100,158948183
06/09/21,CBOE,S,P,5,SPX,SPX,6,2021,4230.0000,33.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.1500,0.0000,2.6500,158948160
06/09/21,CBOE,S,P,5,SPX,SPX,6,2021,4230.0000,33.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.1500,0.0000,2.6500,158948188
06/09/21,CBOE,S,P,4,SPX,SPX,6,2021,4230.0000,33.500000,C,F,52116000043,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.4000,1.7200,0.0000,2.1200,158948173
06/09/21,CBOE,B,P,12,SPX,SPX,6,2021,4230.0000,30.600000,C,P,5211600007Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.2000,7.0800,0.0000,8.2800,158909947
06/09/21,CBOE,B,C,313,SPX,SPX,6,2021,4250.0000,22.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,31.3000,140.8500,0.0000,172.1500,158913429
06/09/21,CBOE,B,C,200,SPX,SPX,6,2021,4250.0000,22.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,90.0000,0.0000,110.0000,158913495
06/09/21,CBOE,B,C,100,SPX,SPX,6,2021,4250.0000,22.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,45.0000,0.0000,55.0000,158913500
06/09/21,CBOE,S,P,313,SPX,SPX,6,2021,4250.0000,40.400000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,31.3000,140.8500,0.0000,172.1500,158913629
06/09/21,CBOE,S,P,200,SPX,SPX,6,2021,4250.0000,40.400000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,90.0000,0.0000,110.0000,158913635
06/09/21,CBOE,S,P,100,SPX,SPX,6,2021,4250.0000,40.400000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,45.0000,0.0000,55.0000,158913548
06/09/21,CBOE,S,P,50,SPX,SPX,7,2021,4150.0000,46.060000,C,P,~X6S5L5FAU6HN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.0000,29.5000,0.0000,34.5000,158800946
06/09/21,CBOE,S,P,25,SPX,SPX,7,2021,4150.0000,46.060000,C,P,~X6S5L5FAU6HN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158801078
06/09/21,CBOE,S,P,25,SPX,SPX,7,2021,4150.0000,46.060000,C,P,~X6S5L5FAU6HN,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,2.5000,14.7500,0.0000,17.2500,158803012
06/09/21,CBOE,S,P,35,SPX,SPX,7,2021,4150.0000,46.060000,C,P,5211600007Q,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,3.5000,20.6500,0.0000,24.1500,158801010
06/09/21,CBOE,S,P,105,SPX,SPX,7,2021,4200.0000,60.800000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.5000,61.9500,0.0000,72.4500,158878976
06/09/21,CBOE,S,P,53,SPX,SPX,7,2021,4200.0000,60.800000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.3000,31.2700,0.0000,36.5700,158878879
06/09/21,CBOE,S,P,53,SPX,SPX,7,2021,4200.0000,60.800000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.3000,31.2700,0.0000,36.5700,158879056
06/09/21,CBOE,S,P,26,SPX,SPX,7,2021,4200.0000,60.800000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.6000,15.3400,0.0000,17.9400,158878838
06/09/21,CBOE,S,P,26,SPX,SPX,7,2021,4200.0000,60.800000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.6000,15.3400,0.0000,17.9400,158878912
06/09/21,CBOE,S,C,105,SPX,SPX,7,2021,4250.0000,55.200000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.5000,61.9500,0.0000,72.4500,158878873
06/09/21,CBOE,S,C,53,SPX,SPX,7,2021,4250.0000,55.200000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.3000,31.2700,0.0000,36.5700,158879008
06/09/21,CBOE,S,C,53,SPX,SPX,7,2021,4250.0000,55.200000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.3000,31.2700,0.0000,36.5700,158879027
06/09/21,CBOE,S,C,26,SPX,SPX,7,2021,4250.0000,55.200000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.6000,15.3400,0.0000,17.9400,158878829
06/09/21,CBOE,S,C,26,SPX,SPX,7,2021,4250.0000,55.200000,C,P,5211600001U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.6000,15.3400,0.0000,17.9400,158878833
06/09/21,CBOE,B,P,50,SPX,SPXW,6,2021,4215.0000,1.450000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,22.5000,0.0000,27.5000,158955272
06/09/21,CBOE,B,P,50,SPX,SPXW,6,2021,4215.0000,1.450000,C,C,5211600002U,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,22.5000,0.0000,27.5000,158955360
06/09/21,CBOE,S,C,313,SPX,SPXW,6,2021,4250.0000,0.250000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,31.3000,112.6800,0.0000,143.9800,158913662
06/09/21,CBOE,S,C,200,SPX,SPXW,6,2021,4250.0000,0.250000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,72.0000,0.0000,92.0000,158913603
06/09/21,CBOE,S,C,100,SPX,SPXW,6,2021,4250.0000,0.250000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,36.0000,0.0000,46.0000,158913557
06/09/21,CBOE,B,P,313,SPX,SPXW,6,2021,4250.0000,17.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,31.3000,140.8500,0.0000,172.1500,158913459
06/09/21,CBOE,B,P,200,SPX,SPXW,6,2021,4250.0000,17.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,90.0000,0.0000,110.0000,158913409
06/09/21,CBOE,B,P,100,SPX,SPXW,6,2021,4250.0000,17.050000,C,C,5211600006S,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,45.0000,0.0000,55.0000,158913448
06/09/21,CBOE,B,C,3,TRIP,TRIP,8,2021,43.0000,4.580000,O,C,CO21CQ1R5A0,BLPOPT_20210609-00030-00005BTRIPAUG43C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.3000,0.0000,0.0600,0.3600,158835184
06/09/21,CBOE,S,P,3,TRIP,TRIP,8,2021,43.0000,4.080000,O,C,CO21CQ1R5A0,BLPOPT_20210609-00030-00005LTRIPAUG43P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.3000,0.0000,0.0600,0.3600,158836064
06/10/21,CBOE,S,P,12,FVRR,FVRR,6,2021,180.0000,0.750000,C,C,CO21CSK95S7,BLPOPT_20210610-00120-00001LFVRRJUN180P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.2000,0.0000,0.2400,1.4400,159101896
06/10/21,CBOE,B,C,12,FVRR,FVRR,6,2021,210.0000,3.650000,C,C,CO21CSK95S7,BLPOPT_20210610-00120-00001BFVRRJUN210C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.2000,0.0000,0.2400,1.4400,159101562
06/10/21,CBOE,S,C,115,SPX,SPX,8,2021,4350.0000,44.800000,C,P,621161000FJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,11.5000,67.8500,0.0000,79.3500,159091098
06/10/21,CBOE,S,P,250,SPX,SPX,9,2021,3850.0000,52.200000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,25.0000,107.5000,0.0000,132.5000,159132085
06/10/21,CBOE,S,P,125,SPX,SPX,9,2021,3850.0000,52.200000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,12.5000,53.7500,0.0000,66.2500,159132240
06/10/21,CBOE,S,P,125,SPX,SPX,9,2021,3850.0000,52.200000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,12.5000,53.7500,0.0000,66.2500,159132264
06/10/21,CBOE,S,P,125,SPX,SPX,9,2021,3850.0000,52.200000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,12.5000,53.7500,0.0000,66.2500,159132329
06/10/21,CBOE,B,P,200,SPX,SPX,9,2021,4100.0000,93.520000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,159131945
06/10/21,CBOE,B,P,100,SPX,SPX,9,2021,4100.0000,93.520000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,159131902
06/10/21,CBOE,B,P,100,SPX,SPX,9,2021,4100.0000,93.520000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,159131906
06/10/21,CBOE,B,P,100,SPX,SPX,9,2021,4100.0000,93.520000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,159131960
06/10/21,CBOE,B,C,22,SPX,SPX,9,2021,4225.0000,132.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.2000,9.4600,0.0000,11.6600,159131930
06/10/21,CBOE,B,C,11,SPX,SPX,9,2021,4225.0000,132.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159131855
06/10/21,CBOE,B,C,11,SPX,SPX,9,2021,4225.0000,132.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159131938
06/10/21,CBOE,B,C,11,SPX,SPX,9,2021,4225.0000,132.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159131991
06/10/21,CBOE,S,P,22,SPX,SPX,9,2021,4225.0000,130.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.2000,9.4600,0.0000,11.6600,159132218
06/10/21,CBOE,S,P,11,SPX,SPX,9,2021,4225.0000,130.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159132096
06/10/21,CBOE,S,P,11,SPX,SPX,9,2021,4225.0000,130.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159132203
06/10/21,CBOE,S,P,11,SPX,SPX,9,2021,4225.0000,130.000000,C,F,621161000AE,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,4.7300,0.0000,5.8300,159132276
