Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
07/09/21,CBOE,S,C,29,SPX,SPX,12,2021,4350.0000,175.600000,C,P,621190000NQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.9000,17.1100,.0000,20.0100,164167286
07/09/21,CBOE,S,P,115,SPX,SPX,12,2021,4350.0000,182.200000,C,P,621190000NQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,11.5000,67.8500,.0000,79.3500,164166970
07/09/21,CBOE,S,P,57,SPX,SPX,12,2021,4350.0000,182.200000,C,P,621190000NQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.7000,33.6300,.0000,39.3300,164167067
07/09/21,CBOE,S,P,29,SPX,SPX,12,2021,4350.0000,182.200000,C,P,621190000NQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.9000,17.1100,.0000,20.0100,164167279
07/09/21,CBOE,S,P,29,SPX,SPX,12,2021,4350.0000,182.200000,C,P,621190000NQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.9000,17.1100,.0000,20.0100,164167281
07/09/21,CBOE,B,P,500,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,50.0000,295.0000,.0000,345.0000,164143985
07/09/21,CBOE,B,P,300,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,30.0000,177.0000,.0000,207.0000,164143802
07/09/21,CBOE,B,P,250,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,25.0000,147.5000,.0000,172.5000,164146324
07/09/21,CBOE,B,P,150,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,88.5000,.0000,103.5000,164143640
07/09/21,CBOE,B,P,100,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164143669
07/09/21,CBOE,B,P,50,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000SJ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,164143615
07/09/21,CBOE,B,P,500,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,50.0000,295.0000,.0000,345.0000,164194369
07/09/21,CBOE,B,P,300,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,30.0000,177.0000,.0000,207.0000,164194591
07/09/21,CBOE,B,P,150,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,88.5000,.0000,103.5000,164194331
07/09/21,CBOE,B,P,100,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164194247
07/09/21,CBOE,B,P,100,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164194328
07/09/21,CBOE,B,P,100,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164194604
07/09/21,CBOE,B,P,50,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,164194211
07/09/21,CBOE,B,P,50,SPX,SPX,1,2022,2950.0000,22.700000,C,P,621190000T9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,164194430
07/12/21,CBOE,S,C,50,SPX,SPX,7,2021,4450.0000,1.400000,C,P,~X6TL17S9AU5V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,164469966
07/12/21,CBOE,S,C,25,SPX,SPX,7,2021,4450.0000,1.400000,C,P,~X6TL17S9AU5V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,164469907
07/12/21,CBOE,S,C,25,SPX,SPX,7,2021,4450.0000,1.400000,C,P,~X6TL17S9AU5V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,164469976
07/12/21,CBOE,S,C,100,SPX,SPX,7,2021,4450.0000,1.400000,C,P,621193000X1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164469929
07/12/21,CBOE,B,C,50,SPX,SPX,7,2021,4500.0000,.350000,C,P,~X6TL17S9AU5U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,164469716
07/12/21,CBOE,B,C,25,SPX,SPX,7,2021,4500.0000,.350000,C,P,~X6TL17S9AU5U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,164469694
07/12/21,CBOE,B,C,25,SPX,SPX,7,2021,4500.0000,.350000,C,P,~X6TL17S9AU5U,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,164469899
07/12/21,CBOE,B,C,100,SPX,SPX,7,2021,4500.0000,.350000,C,P,621193000X1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164469664
07/12/21,CBOE,S,P,260,SPX,SPX,8,2021,3950.0000,12.900000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,26.0000,153.4000,.0000,179.4000,164428163
07/12/21,CBOE,S,P,65,SPX,SPX,8,2021,3950.0000,12.900000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.5000,38.3500,.0000,44.8500,164428060
07/12/21,CBOE,S,P,240,SPX,SPX,8,2021,3950.0000,13.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,24.0000,141.6000,.0000,165.6000,164428156
07/12/21,CBOE,S,P,60,SPX,SPX,8,2021,3950.0000,13.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,6.0000,35.4000,.0000,41.4000,164428037
07/12/21,CBOE,B,C,2,SPX,SPX,9,2021,4365.0000,103.000000,C,P,621193000EZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164331412
07/12/21,CBOE,S,P,2,SPX,SPX,9,2021,4365.0000,101.000000,C,P,621193000EZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164332141
07/12/21,CBOE,S,C,24,SPX,SPX,9,2021,4370.0000,101.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.4000,14.1600,.0000,16.5600,164428148
07/12/21,CBOE,S,C,6,SPX,SPX,9,2021,4370.0000,101.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,164428159
07/12/21,CBOE,B,C,8,SPX,SPX,9,2021,4370.0000,102.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.8000,4.7200,.0000,5.5200,164364941
07/12/21,CBOE,B,C,2,SPX,SPX,9,2021,4370.0000,102.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164363470
07/12/21,CBOE,B,C,2,SPX,SPX,9,2021,4370.0000,102.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164366296
07/12/21,CBOE,S,C,8,SPX,SPX,9,2021,4370.0000,102.500000,C,B,621193000B5,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.8000,4.7200,.0000,5.5200,164365983
07/12/21,CBOE,S,C,2,SPX,SPX,9,2021,4370.0000,102.000000,C,P,621193000OY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164428098
07/12/21,CBOE,B,P,24,SPX,SPX,9,2021,4370.0000,101.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.4000,14.1600,.0000,16.5600,164427445
07/12/21,CBOE,B,P,6,SPX,SPX,9,2021,4370.0000,101.000000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.6000,3.5400,.0000,4.1400,164427488
07/12/21,CBOE,S,P,8,SPX,SPX,9,2021,4370.0000,101.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.8000,4.7200,.0000,5.5200,164366115
07/12/21,CBOE,S,P,2,SPX,SPX,9,2021,4370.0000,101.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164364649
07/12/21,CBOE,S,P,2,SPX,SPX,9,2021,4370.0000,101.500000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164367417
07/12/21,CBOE,B,P,8,SPX,SPX,9,2021,4370.0000,101.500000,C,B,621193000B5,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.8000,4.7200,.0000,5.5200,164365465
07/12/21,CBOE,B,P,2,SPX,SPX,9,2021,4370.0000,100.000000,C,P,621193000OY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,1.1800,.0000,1.3800,164427400
07/12/21,CBOE,B,C,3,SPX,SPX,9,2021,4375.0000,102.200000,C,P,~X6TL17S9AU5T,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.3000,1.7700,.0000,2.0700,164469708
07/12/21,CBOE,B,C,1,SPX,SPX,9,2021,4375.0000,102.200000,C,P,~X6TL17S9AU5T,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,164469677
07/12/21,CBOE,B,C,1,SPX,SPX,9,2021,4375.0000,102.200000,C,P,~X6TL17S9AU5T,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,164469688
07/12/21,CBOE,B,C,5,SPX,SPX,9,2021,4375.0000,102.200000,C,P,621193000X1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,164470042
07/12/21,CBOE,S,P,3,SPX,SPX,9,2021,4375.0000,101.200000,C,P,~X6TL17S9AU5W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.3000,1.7700,.0000,2.0700,164469974
07/12/21,CBOE,S,P,1,SPX,SPX,9,2021,4375.0000,101.200000,C,P,~X6TL17S9AU5W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,164469926
07/12/21,CBOE,S,P,1,SPX,SPX,9,2021,4375.0000,101.200000,C,P,~X6TL17S9AU5W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,164470087
07/12/21,CBOE,S,P,5,SPX,SPX,9,2021,4375.0000,101.200000,C,P,621193000X1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,164470036
07/12/21,CBOE,S,P,400,SPX,SPX,11,2021,3475.0000,30.550000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,40.0000,236.0000,.0000,276.0000,164365846
07/12/21,CBOE,S,P,100,SPX,SPX,11,2021,3475.0000,30.550000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164364810
07/12/21,CBOE,S,P,100,SPX,SPX,11,2021,3475.0000,30.550000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164367807
07/12/21,CBOE,B,P,400,SPX,SPX,11,2021,3475.0000,30.550000,C,B,621193000B5,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,40.0000,236.0000,.0000,276.0000,164365253
07/12/21,CBOE,S,P,100,SPX,SPX,11,2021,3475.0000,30.800000,C,P,621193000EZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164331882
07/12/21,CBOE,S,P,110,SPX,SPX,11,2021,4025.0000,81.000000,C,P,621193000OY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,11.0000,64.9000,.0000,75.9000,164427979
07/12/21,CBOE,B,P,500,SPX,SPX,1,2022,3300.0000,38.600000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,50.0000,295.0000,.0000,345.0000,164365385
07/12/21,CBOE,B,P,125,SPX,SPX,1,2022,3300.0000,38.600000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,73.7500,.0000,86.2500,164363232
07/12/21,CBOE,B,P,125,SPX,SPX,1,2022,3300.0000,38.600000,C,P,621193000AG,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,73.7500,.0000,86.2500,164366785
07/12/21,CBOE,S,P,500,SPX,SPX,1,2022,3300.0000,38.600000,C,B,621193000B5,,BMLS,,284,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,50.0000,295.0000,.0000,345.0000,164366058
07/12/21,CBOE,B,P,125,SPX,SPX,1,2022,3300.0000,38.800000,C,P,621193000EZ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,73.7500,.0000,86.2500,164331606
07/12/21,CBOE,B,P,100,SPX,SPX,1,2022,3950.0000,104.750000,C,P,621193000OY,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164427522
07/12/21,CBOE,B,P,200,SPX,SPXW,7,2021,4200.0000,6.300000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,20.0000,118.0000,.0000,138.0000,164427440
07/12/21,CBOE,B,P,50,SPX,SPXW,7,2021,4200.0000,6.300000,C,P,521193000H7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,164427651
07/12/21,CBOE,B,P,750,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,75.0000,127.5000,.0000,202.5000,164390159
07/12/21,CBOE,B,P,250,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,25.0000,42.5000,.0000,67.5000,164390164
07/12/21,CBOE,B,P,200,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164390243
07/12/21,CBOE,B,P,200,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164390261
07/12/21,CBOE,B,P,100,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,17.0000,.0000,27.0000,164390104
07/12/21,CBOE,B,P,150,VIX,VIX,7,2021,17.0000,.830000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,15.0000,25.5000,.0000,40.5000,164390032
07/12/21,CBOE,B,P,265,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,26.5000,45.0500,.0000,71.5500,164392126
07/12/21,CBOE,B,P,200,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164392239
07/12/21,CBOE,B,P,35,VIX,VIX,7,2021,17.0000,.820000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,3.5000,5.9500,.0000,9.4500,164392216
07/12/21,CBOE,B,P,250,VIX,VIX,7,2021,17.0000,.830000,C,C,621193000KB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,25.0000,42.5000,.0000,67.5000,164392182
07/12/21,CBOE,B,P,100,VIX,VIX,7,2021,17.0000,.830000,C,C,621193000KC,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,17.0000,.0000,27.0000,164392250
07/12/21,CBOE,B,C,150,VIX,VIX,7,2021,19.0000,.770000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,15.0000,25.5000,.0000,40.5000,164390116
07/12/21,CBOE,B,C,750,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,75.0000,127.5000,.0000,202.5000,164390127
07/12/21,CBOE,B,C,250,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,25.0000,42.5000,.0000,67.5000,164390236
07/12/21,CBOE,B,C,200,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164390183
07/12/21,CBOE,B,C,200,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164390226
07/12/21,CBOE,B,C,100,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HG,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,17.0000,.0000,27.0000,164389969
07/12/21,CBOE,B,C,265,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,26.5000,45.0500,.0000,71.5500,164392244
07/12/21,CBOE,B,C,200,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,164392041
07/12/21,CBOE,B,C,35,VIX,VIX,7,2021,19.0000,.780000,C,C,621193000HK,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,3.5000,5.9500,.0000,9.4500,164392267
07/12/21,CBOE,B,C,250,VIX,VIX,7,2021,19.0000,.770000,C,C,621193000KB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,25.0000,42.5000,.0000,67.5000,164392398
07/12/21,CBOE,B,C,100,VIX,VIX,7,2021,19.0000,.770000,C,C,621193000KC,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,17.0000,.0000,27.0000,164392281
07/13/21,CBOE,S,P,1000,GDX,GDX,1,2022,27.0000,.440000,C,P,CBOEB58,,BMLS,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,.100000000000000,100.0000,.0000,.0000,100.0000,164621748
07/13/21,CBOE,B,C,3,GS,GS,9,2021,380.0000,13.920000,O,C,CO21FHJDQQH,BLPOPT_20210713-00069-00001BGSSEP380C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,R,.100000000000000,.3000,.0000,.0600,.3600,164689677
07/13/21,CBOE,S,P,3,GS,GS,9,2021,380.0000,18.950000,O,C,CO21FHJDQQH,BLPOPT_20210713-00069-00001LGSSEP380P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,R,.100000000000000,.3000,.0000,.0600,.3600,164689911
07/13/21,CBOE,B,P,50,SPX,SPX,7,2021,3725.0000,.100000,C,P,~Z6TMLC6TD2AQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,164594343
07/13/21,CBOE,B,P,100,SPX,SPX,7,2021,3725.0000,.100000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164594369
07/13/21,CBOE,B,P,100,SPX,SPX,7,2021,3725.0000,.100000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,164594846
07/13/21,CBOE,S,C,2,SPX,SPX,9,2021,4370.0000,103.000000,C,P,~Z6TMLC6TD2AR,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.2000,1.1800,.0000,1.3800,164596149
07/13/21,CBOE,S,C,3,SPX,SPX,9,2021,4370.0000,103.000000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,164596140
07/13/21,CBOE,S,C,3,SPX,SPX,9,2021,4370.0000,103.000000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,164596191
07/13/21,CBOE,B,P,2,SPX,SPX,9,2021,4370.0000,100.000000,C,P,~Z6TMLC6TD2AP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.2000,1.1800,.0000,1.3800,164594554
07/13/21,CBOE,B,P,3,SPX,SPX,9,2021,4370.0000,100.000000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,164594530
07/13/21,CBOE,B,P,3,SPX,SPX,9,2021,4370.0000,100.000000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,164594534
07/13/21,CBOE,S,P,40,SPX,SPXW,8,2021,3725.0000,4.800000,C,P,~Z6TMLC6TD2AS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.0000,23.6000,.0000,27.6000,164596015
07/13/21,CBOE,S,P,10,SPX,SPXW,8,2021,3725.0000,4.900000,C,P,~Z6TMLC6TD2AT,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.0000,5.9000,.0000,6.9000,164596048
07/13/21,CBOE,S,P,80,SPX,SPXW,8,2021,3725.0000,4.800000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,8.0000,47.2000,.0000,55.2000,164596066
07/13/21,CBOE,S,P,80,SPX,SPXW,8,2021,3725.0000,4.800000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,8.0000,47.2000,.0000,55.2000,164596155
07/13/21,CBOE,S,P,20,SPX,SPXW,8,2021,3725.0000,4.900000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,164595874
07/13/21,CBOE,S,P,20,SPX,SPXW,8,2021,3725.0000,4.900000,C,P,62119400026,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,11.8000,.0000,13.8000,164595936
07/14/21,CBOE,B,C,33,SPX,SPX,9,2021,4365.0000,104.000000,C,P,~Z6TO5GMEMSF1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,3.3000,19.4700,.0000,22.7700,164912089
07/14/21,CBOE,B,C,17,SPX,SPX,9,2021,4365.0000,104.000000,C,P,~Z6TO5GMEMSF1,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.7000,10.0300,.0000,11.7300,164912083
07/14/21,CBOE,S,P,33,SPX,SPX,9,2021,4365.0000,102.000000,C,P,~Z6TO5GMEMSF4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,3.3000,19.4700,.0000,22.7700,164912128
07/14/21,CBOE,S,P,17,SPX,SPX,9,2021,4365.0000,102.000000,C,P,~Z6TO5GMEMSF4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.7000,10.0300,.0000,11.7300,164912118
07/14/21,CBOE,B,P,100,SPX,SPXW,8,2021,4175.0000,23.000000,C,P,~Z6TO5GMEMSF2,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,164912078
07/14/21,CBOE,B,P,50,SPX,SPXW,8,2021,4175.0000,23.000000,C,P,~Z6TO5GMEMSF2,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,164912080
07/14/21,CBOE,S,C,100,SPX,SPXW,8,2021,4500.0000,8.400000,C,P,~Z6TO5GMEMSF3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,164832249
