Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
03/24/21,CBOE,S,C,1,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,0.1000,0.0000,0.0450,0.1450,146209442
03/24/21,CBOE,S,C,1,EWZ,EWZ,4,2021,34.0000,0.880000,C,C,CO316JP8U31,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,0.1000,0.0000,0.0450,0.1450,146209471
03/24/21,CBOE,S,C,363,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,A,0.100000000000000,36.3000,0.0000,16.3350,52.6350,146120354
03/24/21,CBOE,S,C,28,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.8000,5.0400,1.2600,9.1000,146120432
03/24/21,CBOE,S,C,23,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.3000,4.1400,1.0350,7.4750,146120815
03/24/21,CBOE,S,C,19,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.9000,3.4200,0.8550,6.1750,146120782
03/24/21,CBOE,S,C,12,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.2000,2.1600,0.5400,3.9000,146120958
03/24/21,CBOE,B,P,950,SPX,SPX,9,2021,900.0000,1.000000,C,P,62183000V3,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,95.0000,560.5000,0.0000,655.5000,146189800
03/24/21,CBOE,B,P,400,SPX,SPX,9,2021,900.0000,0.950000,C,P,62183000YU,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,40.0000,236.0000,0.0000,276.0000,146214863
03/25/21,CBOE,S,C,40,SPX,SPX,6,2021,3880.0000,135.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,4.0000,17.2000,0.0000,21.2000,146359255
03/25/21,CBOE,S,C,40,SPX,SPX,6,2021,3880.0000,135.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,4.0000,17.2000,0.0000,21.2000,146359715
03/25/21,CBOE,S,C,20,SPX,SPX,6,2021,3880.0000,135.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146359631
03/25/21,CBOE,S,C,20,SPX,SPX,6,2021,3880.0000,135.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146359737
03/25/21,CBOE,S,C,20,SPX,SPX,6,2021,3880.0000,135.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146359821
03/25/21,CBOE,B,P,40,SPX,SPX,6,2021,3880.0000,134.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,4.0000,17.2000,0.0000,21.2000,146357970
03/25/21,CBOE,B,P,40,SPX,SPX,6,2021,3880.0000,134.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,4.0000,17.2000,0.0000,21.2000,146358003
03/25/21,CBOE,B,P,20,SPX,SPX,6,2021,3880.0000,134.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146358160
03/25/21,CBOE,B,P,20,SPX,SPX,6,2021,3880.0000,134.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146358209
03/25/21,CBOE,B,P,20,SPX,SPX,6,2021,3880.0000,134.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.0000,8.6000,0.0000,10.6000,146358260
03/25/21,CBOE,B,P,200,SPX,SPX,12,2021,3350.0000,129.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,146358145
03/25/21,CBOE,B,P,200,SPX,SPX,12,2021,3350.0000,129.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,146358220
03/25/21,CBOE,B,P,100,SPX,SPX,12,2021,3350.0000,129.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146358149
03/25/21,CBOE,B,P,100,SPX,SPX,12,2021,3350.0000,129.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146358235
03/25/21,CBOE,B,P,100,SPX,SPX,12,2021,3350.0000,129.000000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146358257
03/25/21,CBOE,S,P,200,SPX,SPX,12,2021,3800.0000,241.600000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,146359513
03/25/21,CBOE,S,P,200,SPX,SPX,12,2021,3800.0000,241.600000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,20.0000,86.0000,0.0000,106.0000,146359801
03/25/21,CBOE,S,P,100,SPX,SPX,12,2021,3800.0000,241.600000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146359494
03/25/21,CBOE,S,P,100,SPX,SPX,12,2021,3800.0000,241.600000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146359536
03/25/21,CBOE,S,P,100,SPX,SPX,12,2021,3800.0000,241.600000,C,F,62184000PC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146359758
03/26/21,CBOE,S,C,56,SPX,SPX,6,2021,3920.0000,125.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.6000,24.0800,0.0000,29.6800,146591031
03/26/21,CBOE,S,C,23,SPX,SPX,6,2021,3920.0000,125.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,2.3000,9.8900,0.0000,12.1900,146591107
03/26/21,CBOE,S,C,11,SPX,SPX,6,2021,3920.0000,125.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.1000,4.7300,0.0000,5.8300,146591288
03/26/21,CBOE,B,P,56,SPX,SPX,6,2021,3920.0000,123.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.6000,24.0800,0.0000,29.6800,146590667
03/26/21,CBOE,B,P,23,SPX,SPX,6,2021,3920.0000,123.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,2.3000,9.8900,0.0000,12.1900,146590606
03/26/21,CBOE,B,P,11,SPX,SPX,6,2021,3920.0000,123.000000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,1.1000,4.7300,0.0000,5.8300,146590444
03/26/21,CBOE,B,P,1000,SPX,SPX,9,2021,1000.0000,1.050000,C,P,52185000RW,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,100.0000,590.0000,0.0000,690.0000,146571332
03/26/21,CBOE,B,P,300,SPX,SPX,9,2021,1000.0000,1.050000,C,P,52185000RW,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,30.0000,177.0000,0.0000,207.0000,146571443
03/26/21,CBOE,B,P,100,SPX,SPX,9,2021,1000.0000,1.050000,C,P,52185000RW,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,146571510
03/26/21,CBOE,B,P,100,SPX,SPX,9,2021,1000.0000,1.050000,C,P,52185000RW,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,146571685
03/26/21,CBOE,S,P,125,SPX,SPX,12,2023,3900.0000,537.100000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,12.5000,53.7500,0.0000,66.2500,146591078
03/26/21,CBOE,S,P,50,SPX,SPX,12,2023,3900.0000,537.100000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,5.0000,21.5000,0.0000,26.5000,146590918
03/26/21,CBOE,S,P,25,SPX,SPX,12,2023,3900.0000,537.100000,C,F,62185000GH,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,2.5000,10.7500,0.0000,13.2500,146590855
03/26/21,CBOE,B,P,100,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146635240
03/26/21,CBOE,B,P,100,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,43.0000,0.0000,53.0000,146751703
03/26/21,CBOE,B,P,84,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,8.4000,36.1200,0.0000,44.5200,146751719
03/26/21,CBOE,B,P,83,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,8.3000,35.6900,0.0000,43.9900,146636143
03/26/21,CBOE,B,P,83,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,8.3000,35.6900,0.0000,43.9900,146751718
03/26/21,CBOE,B,P,50,SPX,SPXW,3,2021,3650.0000,0.650000,C,F,62185000LC,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,21.5000,0.0000,26.5000,146751695
03/30/21,CBOE,S,P,15,SPX,SPX,4,2021,3950.0000,45.150000,C,P,62189000ZV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.5000,8.8500,0.0000,10.3500,147082503
03/30/21,CBOE,S,C,7,SPX,SPX,6,2021,3955.0000,120.000000,C,P,62189000ZV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,4.1300,0.0000,4.8300,147082511
03/30/21,CBOE,B,P,7,SPX,SPX,6,2021,3955.0000,122.000000,C,P,62189000ZV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,4.1300,0.0000,4.8300,147081404
03/30/21,CBOE,B,P,1000,SPX,SPXW,6,2021,1400.0000,0.800000,C,P,621890009F,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,100.0000,590.0000,0.0000,690.0000,147178198
03/30/21,CBOE,B,P,1000,SPX,SPXW,6,2021,1400.0000,0.800000,C,P,621890009F,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,100.0000,590.0000,0.0000,690.0000,147178220
03/31/21,CBOE,S,C,40,SPX,SPX,6,2021,3970.0000,120.500000,C,P,521900009W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,4.0000,23.6000,0.0000,27.6000,147376166
03/31/21,CBOE,B,P,40,SPX,SPX,6,2021,3970.0000,120.000000,C,P,521900009W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,4.0000,23.6000,0.0000,27.6000,147376158
03/31/21,CBOE,S,P,250,SPX,SPXW,4,2021,3925.0000,2.460000,C,P,521900009W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,25.0000,147.5000,0.0000,172.5000,147376163
03/31/21,CBOE,S,P,45,VIAC,VIAC,5,2021,40.0000,2.700000,O,C,CO4175Q05ME,BLPOPT_20210331-00022-00001,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,A,0.100000000000000,4.5000,0.0000,2.0250,6.5250,147325177
03/17/21,EDGXOP,B,C,13,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.3000,-0.1300,0.5850,1.7550,144817809
03/24/21,EDGXOP,B,P,10,ARKK,ARKK,4,2021,117.0000,4.900000,O,C,CO116JP85UM,BLPOPT_20210324-00117-00003,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,1.0000,-0.1000,0.4500,1.3500,146152810
03/24/21,EDGXOP,B,P,8,ARKK,ARKK,4,2021,117.0000,4.900000,O,C,CO116JP85UM,BLPOPT_20210324-00117-00003,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,0.8000,-0.0800,0.3600,1.0800,146152620
03/24/21,EDGXOP,B,P,6,ARKK,ARKK,4,2021,117.0000,4.900000,O,C,CO116JP85UM,BLPOPT_20210324-00117-00003,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,0.6000,-0.0600,0.2700,0.8100,146152578
03/24/21,EDGXOP,B,P,10,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VR9,BLPOPT_20210324-00107-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,1.0000,-0.1000,0.4500,1.3500,146161512
03/24/21,EDGXOP,B,P,8,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VR9,BLPOPT_20210324-00107-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,0.8000,-0.0800,0.3600,1.0800,146161718
03/24/21,EDGXOP,B,P,4,ARKK,ARKK,4,2021,117.0000,4.600000,O,C,CO416JP7VR9,BLPOPT_20210324-00107-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,SR,,,R,0.100000000000000,0.4000,-0.0400,0.1800,0.5400,146161665
03/24/21,EDGXOP,S,C,19,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.9000,-0.1900,0.8550,2.5650,146121477
03/24/21,EDGXOP,S,C,12,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.2000,-0.1200,0.5400,1.6200,146120374
03/24/21,EDGXOP,S,C,10,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.0000,-0.1000,0.4500,1.3500,146120894
03/17/21,EMLD,B,C,46,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,4.6000,23.0000,2.0700,29.6700,144817525
03/17/21,EMLD,B,C,20,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,2.0000,10.0000,0.9000,12.9000,144817574
03/17/21,EMLD,B,C,19,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.9000,9.5000,0.8550,12.2550,144818043
03/17/21,EMLD,B,C,12,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.2000,6.0000,0.5400,7.7400,144817477
03/24/21,EMLD,S,C,52,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,5.2000,26.0000,2.3400,33.5400,146120341
03/24/21,EMLD,S,C,13,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.3000,6.5000,0.5850,8.3850,146121019
03/24/21,EMLD,S,C,12,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,1.2000,6.0000,0.5400,7.7400,146121142
03/24/21,EMLD,S,C,8,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.8000,4.0000,0.3600,5.1600,146121885
03/24/21,EMLD,S,C,3,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,2BD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,R,0.100000000000000,0.3000,1.5000,0.1350,1.9350,146121349
03/17/21,GEMINI,B,C,62,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,6.2000,29.7600,2.7900,38.7500,144817621
03/17/21,GEMINI,B,C,52,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,5.2000,24.9600,2.3400,32.5000,144818151
03/17/21,GEMINI,B,C,45,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,4.5000,21.6000,2.0250,28.1250,144818182
03/17/21,GEMINI,B,C,30,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,3.0000,14.4000,1.3500,18.7500,144817453
03/17/21,GEMINI,B,C,18,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,1.8000,8.6400,0.8100,11.2500,144817892
03/17/21,GEMINI,B,C,12,EWZ,EWZ,4,2021,40.0000,0.040000,C,C,CO4161OEGQG,BLPOPT_20210317-00044-00045,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,1.2000,5.7600,0.5400,7.5000,144817671
03/24/21,GEMINI,S,C,90,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,9.0000,43.2000,4.0500,56.2500,146120451
03/24/21,GEMINI,S,C,89,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,8.9000,42.7200,4.0050,55.6250,146121197
03/24/21,GEMINI,S,C,87,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,8,0.100000000000000,8.7000,41.7600,3.9150,54.3750,146120673
03/24/21,GEMINI,S,C,43,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,4.3000,20.6400,1.9350,26.8750,146120422
03/24/21,GEMINI,S,C,37,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,3.7000,17.7600,1.6650,23.1250,146122063
03/24/21,GEMINI,S,C,12,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,1.2000,5.7600,0.5400,7.5000,146121005
03/24/21,GEMINI,S,C,11,EWZ,EWZ,4,2021,34.0000,0.870000,C,C,CO316JP8UCB,BLPOPT_20210324-00133-00043,BABY,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf,Y,SR,,,2,0.100000000000000,1.1000,5.2800,0.4950,6.8750,146121509
03/01/21,ISE,S,P,180,DAL,DAL,9,2021,40.0000,3.090000,C,C,210301TMAS.2544                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,18.0000,0.0000,0.0000,18.0000,141680032
03/01/21,ISE,S,P,20,DAL,DAL,1,2022,35.0000,2.770000,C,C,210301TMAS.2371                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,2.0000,0.0000,0.0000,2.0000,141611098
03/01/21,ISE,S,P,10,DAL,DAL,1,2022,35.0000,2.770000,C,C,210301TMAS.2373                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,1.0000,0.0000,0.0000,1.0000,141612412
03/01/21,ISE,S,P,4,DAL,DAL,1,2022,35.0000,2.770000,C,C,210301TMAS.2373                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,0.4000,0.0000,0.0000,0.4000,141679995
03/01/21,ISE,S,P,4,DAL,DAL,1,2022,35.0000,2.770000,C,C,210301TMAS.2373                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,0.4000,0.0000,0.0000,0.4000,141680033
03/01/21,ISE,S,P,12,DAL,DAL,1,2022,35.0000,2.730000,C,C,210301TMAS.2375                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,1.2000,0.0000,0.0000,1.2000,141612379
03/01/21,ISE,S,P,24,DAL,DAL,1,2022,35.0000,2.740000,C,C,210301TMAS.2375                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,2.4000,0.0000,0.0000,2.4000,141612373
03/01/21,ISE,S,P,14,DAL,DAL,1,2022,35.0000,2.740000,C,C,210301TMAS.2375                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,1.4000,0.0000,0.0000,1.4000,141680015
03/01/21,ISE,S,P,72,DAL,DAL,1,2022,35.0000,2.710000,C,C,210301TMAS.2377                                   ,,TMAS,,444,792,oscarg,oscarg,,,,,,Y,,,,12,0.100000000000000,7.2000,0.0000,0.0000,7.2000,141680067
