Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
09/29/21,CBOE,S,P,149,SPX,SPXW,9,2021,4375.0000,10.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,14.9000,67.0500,.0000,81.9500,178020080
09/29/21,CBOE,S,P,100,SPX,SPXW,9,2021,4375.0000,10.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178020033
09/29/21,CBOE,S,P,100,SPX,SPXW,9,2021,4375.0000,10.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178020105
09/29/21,CBOE,S,P,1,SPX,SPXW,9,2021,4375.0000,12.150000,C,C,621272000D5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5800,.0000,.6800,178019790
09/29/21,CBOE,S,C,63,VIX,VIX,10,2021,18.0000,5.130000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.3000,28.3500,.0000,34.6500,178019990
09/29/21,CBOE,S,C,40,VIX,VIX,10,2021,18.0000,5.130000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.0000,18.0000,.0000,22.0000,178019971
09/29/21,CBOE,S,C,67,VIX,VIX,10,2021,18.0000,5.180000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.7000,30.1500,.0000,36.8500,178019995
09/29/21,CBOE,S,C,84,VIX,VIX,10,2021,18.0000,5.230000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,8.4000,37.8000,.0000,46.2000,178019979
09/29/21,CBOE,S,C,4,VIX,VIX,10,2021,18.0000,5.130000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,1.8000,.0000,2.2000,178020200
09/29/21,CBOE,S,C,4,VIX,VIX,10,2021,18.0000,5.130000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,1.8000,.0000,2.2000,178020290
09/29/21,CBOE,S,P,84,VIX,VIX,10,2021,18.0000,.270000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,8.4000,14.2800,.0000,22.6800,178019967
09/29/21,CBOE,S,P,67,VIX,VIX,10,2021,18.0000,.270000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.7000,11.3900,.0000,18.0900,177917431
09/29/21,CBOE,S,P,63,VIX,VIX,10,2021,18.0000,.300000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.3000,10.7100,.0000,17.0100,178019986
09/29/21,CBOE,S,P,40,VIX,VIX,10,2021,18.0000,.300000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.0000,6.8000,.0000,10.8000,178019975
09/29/21,CBOE,S,P,4,VIX,VIX,10,2021,18.0000,.270000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,.6800,.0000,1.0800,178020191
09/29/21,CBOE,S,P,4,VIX,VIX,10,2021,18.0000,.270000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,.6800,.0000,1.0800,178020296
09/29/21,CBOE,B,C,63,VIX,VIX,10,2021,21.0000,3.430000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.3000,28.3500,.0000,34.6500,178019953
09/29/21,CBOE,B,C,40,VIX,VIX,10,2021,21.0000,3.430000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,4.0000,18.0000,.0000,22.0000,178019961
09/29/21,CBOE,B,C,67,VIX,VIX,10,2021,21.0000,3.450000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,6.7000,30.1500,.0000,36.8500,178019957
09/29/21,CBOE,B,C,84,VIX,VIX,10,2021,21.0000,3.500000,C,C,521272000UE,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,8.4000,37.8000,.0000,46.2000,177917428
09/29/21,CBOE,B,C,4,VIX,VIX,10,2021,21.0000,3.400000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,1.8000,.0000,2.2000,178020154
09/29/21,CBOE,B,C,4,VIX,VIX,10,2021,21.0000,3.400000,C,C,521272000WB,,BMLS,,551,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,.4000,1.8000,.0000,2.2000,178020176
09/30/21,CBOE,S,P,150,SPX,SPX,12,2021,4250.0000,110.300000,C,P,6212730003V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.0000,88.5000,.0000,103.5000,178130825
09/30/21,CBOE,S,P,100,SPX,SPX,12,2021,4250.0000,111.100000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,10.0000,59.0000,.0000,69.0000,178130220
09/30/21,CBOE,S,P,100,SPX,SPX,12,2021,4250.0000,111.100000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,59.0000,.0000,69.0000,178130367
09/30/21,CBOE,S,P,50,SPX,SPX,12,2021,4250.0000,111.100000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,178131041
09/30/21,CBOE,B,C,20,SPX,SPX,12,2021,4330.0000,149.000000,C,P,~Z6X253MW9W1C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.0000,11.8000,.0000,13.8000,178262100
09/30/21,CBOE,B,C,19,SPX,SPX,12,2021,4330.0000,149.000000,C,P,~Z6X253MW9W1C,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.9000,11.2100,.0000,13.1100,178262258
09/30/21,CBOE,S,P,20,SPX,SPX,12,2021,4330.0000,147.000000,C,P,~Z6X253MW9W1E,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.0000,11.8000,.0000,13.8000,178262457
09/30/21,CBOE,S,P,19,SPX,SPX,12,2021,4330.0000,147.000000,C,P,~Z6X253MW9W1E,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.9000,11.2100,.0000,13.1100,178262353
09/30/21,CBOE,S,C,28,SPX,SPX,12,2021,4345.0000,147.500000,C,P,~X6X253PQX4T7,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.8000,16.5200,.0000,19.3200,178235487
09/30/21,CBOE,S,C,27,SPX,SPX,12,2021,4345.0000,147.500000,C,P,621273000AS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.7000,15.9300,.0000,18.6300,178235493
09/30/21,CBOE,B,P,28,SPX,SPX,12,2021,4345.0000,148.500000,C,P,~X6X253PQX4T6,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.8000,16.5200,.0000,19.3200,178234937
09/30/21,CBOE,B,P,27,SPX,SPX,12,2021,4345.0000,148.500000,C,P,621273000AS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.7000,15.9300,.0000,18.6300,178234778
09/30/21,CBOE,S,C,125,SPX,SPX,12,2021,4350.0000,131.500000,C,C,521273000JY,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,56.2500,.0000,68.7500,178251386
09/30/21,CBOE,S,C,80,SPX,SPX,12,2021,4350.0000,131.350000,C,C,521273000KT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,8.0000,52.8000,.0000,60.8000,178252120
09/30/21,CBOE,S,C,45,SPX,SPX,12,2021,4350.0000,130.010000,C,C,521273000L5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,29.7000,.0000,34.2000,178252186
09/30/21,CBOE,B,P,125,SPX,SPX,12,2021,4350.0000,164.850000,C,C,521273000JY,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,56.2500,.0000,68.7500,178251352
09/30/21,CBOE,B,P,80,SPX,SPX,12,2021,4350.0000,165.430000,C,C,521273000KT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,8.0000,52.8000,.0000,60.8000,178251399
09/30/21,CBOE,B,P,45,SPX,SPX,12,2021,4350.0000,167.370000,C,C,521273000L5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,29.7000,.0000,34.2000,178251505
09/30/21,CBOE,S,C,15,SPX,SPX,12,2021,4370.0000,141.000000,C,P,6212730003V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,8.8500,.0000,10.3500,178130660
09/30/21,CBOE,S,C,10,SPX,SPX,12,2021,4370.0000,140.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.0000,5.9000,.0000,6.9000,178131016
09/30/21,CBOE,S,C,10,SPX,SPX,12,2021,4370.0000,140.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,178131021
09/30/21,CBOE,S,C,5,SPX,SPX,12,2021,4370.0000,140.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,178131026
09/30/21,CBOE,B,P,15,SPX,SPX,12,2021,4370.0000,145.000000,C,P,6212730003V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,8.8500,.0000,10.3500,178129382
09/30/21,CBOE,B,P,10,SPX,SPX,12,2021,4370.0000,146.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.0000,5.9000,.0000,6.9000,178129159
09/30/21,CBOE,B,P,10,SPX,SPX,12,2021,4370.0000,146.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,178129352
09/30/21,CBOE,B,P,5,SPX,SPX,12,2021,4370.0000,146.500000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,178129372
09/30/21,CBOE,B,P,450,SPX,SPX,1,2022,3500.0000,33.000000,C,P,6212730003V,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,45.0000,265.5000,.0000,310.5000,178129285
09/30/21,CBOE,B,P,300,SPX,SPX,1,2022,3500.0000,33.200000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,30.0000,177.0000,.0000,207.0000,178129339
09/30/21,CBOE,B,P,300,SPX,SPX,1,2022,3500.0000,33.200000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,30.0000,177.0000,.0000,207.0000,178129379
09/30/21,CBOE,B,P,150,SPX,SPX,1,2022,3500.0000,33.200000,C,P,62127300058,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.0000,88.5000,.0000,103.5000,178129164
09/30/21,CBOE,S,P,50,SPX,SPX,1,2022,4250.0000,151.000000,C,P,~X6X253PQX4T8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,178235528
09/30/21,CBOE,S,P,50,SPX,SPX,1,2022,4250.0000,151.000000,C,P,621273000AS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,178235113
09/30/21,CBOE,B,C,25,SPX,SPX,1,2022,4550.0000,67.000000,C,P,~X6X253PQX4T5,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,14.7500,.0000,17.2500,178234950
09/30/21,CBOE,B,C,25,SPX,SPX,1,2022,4550.0000,67.000000,C,P,621273000AS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,178234746
09/30/21,CBOE,B,C,125,SPX,SPXW,9,2021,4350.0000,2.950000,C,C,521273000JY,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,56.2500,.0000,68.7500,178251348
09/30/21,CBOE,B,C,80,SPX,SPXW,9,2021,4350.0000,2.970000,C,C,521273000KT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,8.0000,46.4000,.0000,54.4000,178251425
09/30/21,CBOE,B,C,45,SPX,SPXW,9,2021,4350.0000,2.520000,C,C,521273000L5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,26.1000,.0000,30.6000,178251785
09/30/21,CBOE,S,P,125,SPX,SPXW,9,2021,4350.0000,25.550000,C,C,521273000JY,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,12.5000,56.2500,.0000,68.7500,178127624
09/30/21,CBOE,S,P,80,SPX,SPXW,9,2021,4350.0000,26.350000,C,C,521273000KT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,8.0000,46.4000,.0000,54.4000,178252134
09/30/21,CBOE,S,P,45,SPX,SPXW,9,2021,4350.0000,29.180000,C,C,521273000L5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,26.1000,.0000,30.6000,178252189
09/30/21,CBOE,B,P,50,SPX,SPXW,10,2021,4270.0000,70.000000,C,P,~Z6X253MW9W1D,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,178262240
09/30/21,CBOE,B,P,50,SPX,SPXW,10,2021,4270.0000,70.000000,C,P,~Z6X253MW9W1D,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,5.0000,29.5000,.0000,34.5000,178262264
09/01/21,ISE,B,C,5,CDNS,CDNS,10,2021,165.0000,5.450000,O,C,CO41JHPO8L2,BLPOPT_20210901-00242-00001BCDNSOCT165C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.5000,-2.0000,.1000,-1.4000,173198124
09/01/21,ISE,S,P,5,CDNS,CDNS,10,2021,165.0000,5.350000,O,C,CO41JHPO8L2,BLPOPT_20210901-00242-00001LCDNSOCT165P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.5000,-2.0000,.1000,-1.4000,173198624
09/03/21,ISE,S,P,15,FB,FB,9,2021,345.0000,.760000,C,C,CO41JMUGP0D,BLPOPT_20210903-00041-00001LFBSEP345P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.5000,-3.7500,.3000,-1.9500,173832956
09/03/21,ISE,B,C,15,FB,FB,9,2021,355.0000,22.500000,C,C,CO41JMUGP0D,BLPOPT_20210903-00041-00001BFBSEP355C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.5000,-3.7500,.3000,-1.9500,173912322
09/03/21,ISE,B,P,15,FB,FB,9,2021,355.0000,1.250000,C,C,CO41JMUGP0D,BLPOPT_20210903-00041-00001BFBSEP355P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.5000,-3.7500,.3000,-1.9500,173912462
09/03/21,ISE,S,C,15,FB,FB,9,2021,365.0000,13.620000,C,C,CO41JMUGP0D,BLPOPT_20210903-00041-00001LFBSEP365C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.5000,-3.7500,.3000,-1.9500,173913695
09/09/21,ISE,B,P,150,QQQ,QQQ,11,2021,331.0000,3.030000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006BQQQNOV331P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,15.0000,-37.5000,3.0000,-19.5000,174585622
09/09/21,ISE,B,P,75,QQQ,QQQ,11,2021,331.0000,3.030000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006BQQQNOV331P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,7.5000,-18.7500,1.5000,-9.7500,174585354
09/09/21,ISE,S,P,300,QQQ,QQQ,11,2021,350.0000,5.030000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006LQQQNOV350P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,30.0000,-75.0000,6.0000,-39.0000,174586475
09/09/21,ISE,S,P,150,QQQ,QQQ,11,2021,350.0000,5.030000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006LQQQNOV350P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,15.0000,-37.5000,3.0000,-19.5000,174586390
09/09/21,ISE,B,P,150,QQQ,QQQ,11,2021,369.0000,8.700000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006BQQQNOV369P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,15.0000,-37.5000,3.0000,-19.5000,174585399
09/09/21,ISE,B,P,75,QQQ,QQQ,11,2021,369.0000,8.700000,O,C,CO41K6CT4Q7,BLPOPT_20210909-00061-00006BQQQNOV369P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,etf_qqq,Y,,,,12,.100000000000000,7.5000,-18.7500,1.5000,-9.7500,174585642
09/14/21,ISE,S,C,5,CDNS,CDNS,10,2021,165.0000,4.620000,C,C,CO21KJ8UN6M,BLPOPT_20210914-00255-00010LCDNSOCT165C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.5000,-2.0000,.1000,-1.4000,175379899
09/14/21,ISE,B,P,5,CDNS,CDNS,10,2021,165.0000,4.920000,C,C,CO21KJ8UN6M,BLPOPT_20210914-00255-00010BCDNSOCT165P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.5000,-2.0000,.1000,-1.4000,175379679
09/14/21,ISE,B,P,12,TRIP,TRIP,9,2021,43.0000,7.700000,C,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001BTRIPSEP43P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.2000,-3.0000,.2400,-1.5600,175364740
09/14/21,ISE,B,P,25,TRIP,TRIP,9,2021,43.0000,7.710000,C,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001BTRIPSEP43P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,2.5000,-6.2500,.5000,-3.2500,175364977
09/14/21,ISE,S,P,12,TRIP,TRIP,10,2021,43.0000,7.800000,O,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001LTRIPOCT43P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.2000,-3.0000,.2400,-1.5600,175365230
09/14/21,ISE,S,P,25,TRIP,TRIP,10,2021,43.0000,7.820000,O,C,CO31KJ8USKV,BLPOPT_20210914-00281-00001LTRIPOCT43P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,2.5000,-6.2500,.5000,-3.2500,175365360
09/16/21,ISE,S,C,9,UPS,UPS,9,2021,195.0000,.170000,C,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840877
09/16/21,ISE,S,C,1,UPS,UPS,9,2021,195.0000,.170000,C,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,175840949
09/16/21,ISE,S,C,9,UPS,UPS,9,2021,195.0000,.160000,C,C,EMAA6940-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840898
09/16/21,ISE,B,P,9,UPS,UPS,9,2021,195.0000,2.920000,C,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840787
09/16/21,ISE,B,P,1,UPS,UPS,9,2021,195.0000,2.920000,C,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,175840758
09/16/21,ISE,B,P,9,UPS,UPS,9,2021,195.0000,2.920000,C,C,EMAA6940-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840800
09/16/21,ISE,B,C,3,UPS,UPS,10,2021,195.0000,3.750000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001BUPSOCT195C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,175845105
09/16/21,ISE,B,C,2,UPS,UPS,10,2021,195.0000,3.760000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001BUPSOCT195C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,175845183
09/16/21,ISE,B,C,9,UPS,UPS,10,2021,195.0000,3.050000,O,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840767
09/16/21,ISE,B,C,1,UPS,UPS,10,2021,195.0000,3.050000,O,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,175840752
09/16/21,ISE,B,C,9,UPS,UPS,10,2021,195.0000,3.050000,O,C,EMAA6940-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840763
09/16/21,ISE,S,P,3,UPS,UPS,10,2021,195.0000,4.850000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001LUPSOCT195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.3000,-.7500,.0600,-.3900,175845656
09/16/21,ISE,S,P,2,UPS,UPS,10,2021,195.0000,4.850000,O,C,CO21KODPE89,BLPOPT_20210916-00291-00001LUPSOCT195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.2000,-.5000,.0400,-.2600,175845521
09/16/21,ISE,S,P,9,UPS,UPS,10,2021,195.0000,5.730000,O,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840887
09/16/21,ISE,S,P,1,UPS,UPS,10,2021,195.0000,5.730000,O,C,EMAA6931-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.1000,-.2500,.0200,-.1300,175841029
09/16/21,ISE,S,P,9,UPS,UPS,10,2021,195.0000,5.740000,O,C,EMAA6940-20210916                                 ,,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.9000,-2.2500,.1800,-1.1700,175840980
09/01/21,MIAX,B,P,7,BABA,BABA,12,2021,215.0000,44.850000,C,C,CO31JHPNCJH,BLPOPT_20210901-00190-00001,BOD5,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.7000,.0000,.1400,.8400,173176019
09/01/21,NASDAQ,B,P,2,BABA,BABA,12,2021,215.0000,44.850000,C,C,CO31JHPNCJH,BLPOPT_20210901-00190-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.2000,.9600,.0400,1.2000,173175991
09/21/21,NASDAQ,B,P,15,BABA,BABA,12,2021,220.0000,71.000000,C,C,CO31L59MM69,BLPOPT_20210921-00047-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.5000,-7.5000,.3000,-5.7000,176545870
09/01/21,NYSE/ARCA,B,P,20,BABA,BABA,12,2022,215.0000,60.000000,C,C,CO21JHPN49C,BLPOPT_20210901-00107-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,2.0000,-10.0000,.4000,-7.6000,173139324
